# Name: ascii_cat;
# Creation Date: 2022-07-20T11:46:46.198728;
# Description: Catalogue of events resulting from the HelioNER code (Dablanc & Génot, "https://github.com/ADablanc/BibHelioTech.git") on the papers mentionning MEX as listed in the third column by their DOI. The two first columns are the start/stop times of the event; the fourth column is the MEX with the list of instruments (1 or more) listed in the fifth column. The sixth column is the most probable region of space where the observation took place (SPASE ObservedRegions term).
# Parameter 1: id:column1; name:DOI; size:1; type:char;
# Parameter 2: id:column2; name:SATS; size:1; type:char;
# Parameter 3: id:column3; name:INSTS; size:1; type:char;
# Parameter 4: id:column4; name:REGS; size:1; type:char;
2014-11-01T00:00:00.000 2017-04-28T23:59:59.000 https://doi.org/10.1029/2021JA029942 "MEX" "ASPERA3" "Mars"
2014-11-01T00:00:00.000 2017-04-28T23:59:59.000 https://doi.org/10.1029/2021JA029942 "MEX" "ASPERA3" "Mars"
2014-11-01T00:00:00.000 2017-04-28T23:59:59.000 https://doi.org/10.1029/2021JA029942 "MEX" "ASPERA3" "Mars"
2014-11-01T00:00:00.000 2017-04-28T23:59:59.000 https://doi.org/10.1029/2021JA029942 "MEX" "ASPERA3" "Mars"
2014-11-01T00:00:00.000 2017-04-28T23:59:59.000 https://doi.org/10.1029/2021JA029942 "MEX" "ASPERA3" "Mars"
2014-11-01T00:00:00.000 2017-04-28T23:59:59.000 https://doi.org/10.1029/2021JA029942 "MEX" "ASPERA3" "Mars"
2014-11-01T00:00:00.000 2017-04-28T23:59:59.000 https://doi.org/10.1029/2021JA029942 "MEX" "ASPERA3" "Mars"
2014-11-01T17:54:00.000 2018-11-28T17:54:59.000 https://doi.org/10.1029/2021JA030227 "MEX" "MARSIS" "Mars"
2014-11-01T17:54:00.000 2018-11-28T17:54:59.000 https://doi.org/10.1029/2021JA030227 "MEX" "MARSIS" "Mars"
2014-11-01T23:20:00.000 2018-11-28T23:20:59.000 https://doi.org/10.1029/2021JA030227 "MEX" "MARSIS" "Mars"
2014-11-01T23:20:00.000 2018-11-28T23:20:59.000 https://doi.org/10.1029/2021JA030227 "MEX" "MARSIS" "Mars"
2014-11-01T23:20:00.000 2018-11-28T23:20:59.000 https://doi.org/10.1029/2021JA030227 "MEX" "MARSIS" "Mars"
2014-11-01T23:37:00.000 2018-11-28T23:37:59.000 https://doi.org/10.1029/2021JA030227 "MEX" "MARSIS" "Mars"
2014-11-01T23:37:00.000 2018-11-28T23:37:59.000 https://doi.org/10.1029/2021JA030227 "MEX" "MARSIS" "Mars"
2014-11-01T23:37:00.000 2018-11-28T23:37:59.000 https://doi.org/10.1029/2021JA030227 "MEX" "MARSIS" "Mars"
2014-11-01T23:37:00.000 2018-11-28T23:37:59.000 https://doi.org/10.1029/2021JA030227 "MEX" "MARSIS" "Mars"
2014-11-01T23:37:00.000 2018-11-28T23:37:59.000 https://doi.org/10.1029/2021JA030227 "MEX" "MARSIS" "Mars"
2014-11-01T23:37:00.000 2018-11-28T23:37:59.000 https://doi.org/10.1029/2021JA030227 "MEX" "MARSIS" "Mars"
2014-11-01T23:40:00.000 2018-11-28T23:40:59.000 https://doi.org/10.1029/2021JA030227 "MEX" "MARSIS" "Mars"
2015-01-18T00:00:00.000 2015-02-14T23:59:59.000 https://doi.org/10.1002/2017JA023884 "MEX" "IMA,ASPERA3" "Mars"
2015-02-08T00:00:00.000 2015-02-08T00:00:59.000 https://doi.org/10.1002/2017JA023884 "MEX" "IMA,ASPERA3" "Mars"
2015-02-25T00:00:00.000 2015-03-15T23:59:59.000 https://doi.org/10.1002/2015JA022327 "MEX" "" "Mars"
2015-06-18T20:04:00.000 2017-05-04T20:15:00.000 https://doi.org/10.1029/2021JA029942 "MEX" "ASPERA3" "Mars"
2015-06-18T20:04:00.000 2017-05-04T20:15:00.000 https://doi.org/10.1029/2021JA029942 "MEX" "ASPERA3" "Mars"
2015-06-18T20:04:00.000 2017-05-04T20:15:00.000 https://doi.org/10.1029/2021JA029942 "MEX" "ASPERA3" "Mars"
2015-06-18T20:04:00.000 2017-05-04T20:15:00.000 https://doi.org/10.1029/2021JA029942 "MEX" "ASPERA3" "Mars"
2015-06-18T20:04:00.000 2017-05-04T20:15:00.000 https://doi.org/10.1029/2021JA029942 "MEX" "ASPERA3" "Mars"
2015-06-18T20:05:00.000 2017-05-04T20:16:00.000 https://doi.org/10.1029/2021JA029942 "MEX" "ASPERA3" "Mars"
2015-12-01T00:00:00.000 2016-03-28T23:59:59.000 https://doi.org/10.1002/2017JA023884 "MEX" "IMA,ASPERA3" "Mars"
2015-12-01T00:00:00.000 2016-03-28T23:59:59.000 https://doi.org/10.1002/2017JA023884 "MEX" "IMA,ASPERA3" "Mars"
2015-12-01T00:00:00.000 2016-03-28T23:59:59.000 https://doi.org/10.1002/2017JA023884 "MEX" "IMA,ASPERA3" "Mars"
2016-09-23T04:00:00.000 2016-09-24T04:00:59.000 https://doi.org/10.1029/2021JA029942 "MEX" "ASPERA3" "Mars"
2021-02-19T00:00:00.000 2021-03-08T23:59:59.000 https://doi.org/10.3389/fspas.2021.718024 "MEX" "" "Mars"
2021-02-19T00:00:00.000 2021-03-08T23:59:59.000 https://doi.org/10.3389/fspas.2021.718024 "MEX" "" "Mars"
